Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
14,Breast,410,"Korea, Republic of",2,0,2008,37.2876823,51.77384134,3.740567368,12761
14,Breast,410,"Korea, Republic of",2,0,2009,38.78492158,54.79344369,3.899977558,13578
14,Breast,410,"Korea, Republic of",2,0,2010,40.77508481,58.46766373,4.114872702,14560
14,Breast,410,"Korea, Republic of",2,0,2011,44.09487178,64.0918896,4.45780285,16042
14,Breast,410,"Korea, Republic of",2,0,2012,44.88794995,65.95956822,4.547346589,16594
14,Breast,410,"Korea, Republic of",2,0,2013,46.33102486,69.12085051,4.671846356,17471
14,Breast,410,"Korea, Republic of",2,0,2014,48.06016551,72.72930083,4.851572251,18465
14,Breast,410,"Korea, Republic of",2,0,2015,49.66396189,75.81491026,5.051955207,19328
14,Breast,410,"Korea, Republic of",2,0,2016,55.31301791,85.57697171,5.594191215,21895
14,Breast,410,"Korea, Republic of",2,0,2017,56.19939485,87.8890064,5.703756232,22547
14,Breast,410,"Korea, Republic of",2,1,2007,4.936830317,6.855399067,0.5291901129,1680
14,Breast,410,"Korea, Republic of",2,1,2008,4.884170633,6.970257772,0.5306595815,1718
14,Breast,410,"Korea, Republic of",2,1,2009,5.194347181,7.574553664,0.5555545686,1877
14,Breast,410,"Korea, Republic of",2,1,2010,4.985547943,7.461053941,0.5361922491,1858
14,Breast,410,"Korea, Republic of",2,1,2011,5.190901414,7.986515853,0.5619778832,1999
14,Breast,410,"Korea, Republic of",2,1,2012,5.053492447,7.921985023,0.5473323811,1993
14,Breast,410,"Korea, Republic of",2,1,2013,5.563139297,8.826546628,0.6059205052,2231
14,Breast,410,"Korea, Republic of",2,1,2014,5.439947724,8.877975185,0.5959763523,2254
14,Breast,410,"Korea, Republic of",2,1,2015,5.454973083,9.170905432,0.5955317533,2338
14,Breast,410,"Korea, Republic of",2,1,2016,5.539979582,9.599315728,0.6043086965,2456
14,Breast,410,"Korea, Republic of",2,1,2017,5.533107487,9.733393124,0.6020961836,2497
14,Breast,410,"Korea, Republic of",2,1,2018,5.275625371,9.57238521,0.573879964,2460
14,Breast,410,"Korea, Republic of",2,1,2019,5.527440301,10.19119609,0.6000902063,2622
14,Breast,410,"Korea, Republic of",2,1,2020,5.630006632,10.58532846,0.5997272171,2725
14,Breast,410,"Korea, Republic of",2,1,2021,5.478295365,10.58104442,0.5975948896,2724
14,Breast,410,"Korea, Republic of",2,1,2022,5.603697692,11.1240252,0.6173184331,2861
14,Breast,414,Kuwait,2,0,2007,50.06272889,32.84016465,5.586787835,174
14,Breast,414,Kuwait,2,0,2008,51.51677255,34.43097322,5.39851335,188
14,Breast,414,Kuwait,2,0,2009,61.24834843,40.88801661,6.833713092,230
14,Breast,414,Kuwait,2,0,2010,62.63528318,42.98138282,6.705015306,248
14,Breast,414,Kuwait,2,0,2011,56.52044822,38.76171489,6.695161161,230
14,Breast,414,Kuwait,2,0,2012,58.66227224,41.22092775,6.536079172,251
14,Breast,414,Kuwait,2,0,2013,61.90934293,44.20781517,7.238962512,276
14,Breast,414,Kuwait,2,0,2014,58.85097854,43.28097949,6.617690181,277
14,Breast,414,Kuwait,2,0,2015,71.24769817,53.03709557,7.959604778,349
14,Breast,414,Kuwait,2,0,2016,64.59253357,49.89471621,6.502673951,336
14,Breast,414,Kuwait,2,0,2017,62.85995382,47.89216426,7.185177054,330
14,Breast,414,Kuwait,2,1,2007,16.6276854,7.613855695,2.157794955,80
14,Breast,414,Kuwait,2,1,2008,16.00898549,8.284745823,1.641729821,93
14,Breast,414,Kuwait,2,1,2009,16.41772241,7.199779653,1.967779072,86
14,Breast,414,Kuwait,2,1,2010,15.27636585,7.88886794,1.938682613,100
14,Breast,414,Kuwait,2,1,2011,13.27443532,6.827285991,1.489122793,92
14,Breast,414,Kuwait,2,1,2012,13.50067678,6.808274088,1.625238493,97
14,Breast,414,Kuwait,2,1,2013,10.30997885,5.509804765,1.39708015,82
14,Breast,414,Kuwait,2,1,2014,13.88132761,7.738231873,1.641050851,119
14,Breast,414,Kuwait,2,1,2015,11.08264255,6.322059626,1.286162266,100
14,Breast,414,Kuwait,2,1,2016,12.11679335,7.424722594,1.204224428,120
14,Breast,414,Kuwait,2,1,2017,10.02950346,6.490448937,1.03757992,106
14,Breast,414,Kuwait,2,1,2018,10.87860654,7.283373803,1.186425549,121
14,Breast,414,Kuwait,2,1,2019,12.19453759,8.988473604,1.494377827,153
14,Breast,414,Kuwait,2,1,2020,11.14623463,8.147510387,1.347236577,141
14,Breast,414,Kuwait,2,1,2021,10.43060324,7.561114269,1.237315,133
14,Breast,414,Kuwait,2,1,2022,10.02124697,7.21714256,1.172517325,129
14,Breast,414,Kuwait,2,1,2023,10.65892766,7.927610804,1.243044446,149
14,Breast,417,Kyrgyzstan,2,1,2007,9.593285478,8.012485807,1.092869358,211
14,Breast,417,Kyrgyzstan,2,1,2008,9.604189164,8.475537151,1.056919996,225
14,Breast,417,Kyrgyzstan,2,1,2009,10.7175467,8.838791807,1.175041272,241
14,Breast,417,Kyrgyzstan,2,1,2010,8.823390811,7.322212512,0.9888610861,202
14,Breast,417,Kyrgyzstan,2,1,2011,11.59854857,9.455451928,1.301136338,264
14,Breast,417,Kyrgyzstan,2,1,2012,8.898848182,8.000727467,0.972228641,227
14,Breast,417,Kyrgyzstan,2,1,2013,8.413202052,7.502990824,0.930651288,217
14,Breast,417,Kyrgyzstan,2,1,2014,10.24807322,9.019829383,1.128193279,266
14,Breast,417,Kyrgyzstan,2,1,2015,10.14452432,8.576161131,1.209768215,258
14,Breast,417,Kyrgyzstan,2,1,2016,7.877212146,7.133030377,0.8871005076,223
14,Breast,417,Kyrgyzstan,2,1,2017,8.848539524,7.932697459,1.03808896,248
14,Breast,417,Kyrgyzstan,2,1,2018,10.48468685,9.725825832,1.151595153,310
14,Breast,417,Kyrgyzstan,2,1,2019,9.462941401,8.699942666,1.148881068,283
14,Breast,428,Latvia,2,0,2007,48.55460106,85.40245499,5.427764112,1048
14,Breast,428,Latvia,2,0,2008,48.55452663,86.39878403,5.378712291,1055
14,Breast,428,Latvia,2,0,2009,44.50289912,77.14797839,5.086682779,937
14,Breast,428,Latvia,2,0,2010,49.24658877,88.25576255,5.516852314,1064
14,Breast,428,Latvia,2,0,2011,58.94934082,109.7167751,6.58226794,1227
14,Breast,428,Latvia,2,0,2012,53.17832462,99.12805369,5.940324253,1094
14,Breast,428,Latvia,2,0,2013,56.23103957,103.1320989,6.329491517,1125
14,Breast,428,Latvia,2,0,2014,57.38867381,108.2752284,6.356441421,1169
14,Breast,428,Latvia,2,0,2015,57.1191568,109.1819394,6.378377019,1168
14,Breast,428,Latvia,2,0,2016,59.74216868,111.5572141,6.436702301,1182
14,Breast,428,Latvia,2,0,2017,59.69471796,110.2333097,6.566643504,1157
14,Breast,428,Latvia,2,1,2007,16.04000528,32.52349549,1.804573017,387
14,Breast,428,Latvia,2,1,2008,17.94658971,36.00919593,2.070156207,424
14,Breast,428,Latvia,2,1,2009,18.39665377,37.76252716,2.112065038,438
14,Breast,428,Latvia,2,1,2010,17.31470364,37.25441957,1.997925657,424
14,Breast,428,Latvia,2,1,2011,17.8898961,39.70191374,1.961195066,444
14,Breast,428,Latvia,2,1,2012,15.96338903,36.60670356,1.822071179,404
14,Breast,428,Latvia,2,1,2013,16.58787036,39.78607194,1.92822368,434
14,Breast,428,Latvia,2,1,2014,16.07038459,40.66109946,1.803677596,439
14,Breast,428,Latvia,2,1,2015,17.01891857,41.59757108,1.967353289,445
14,Breast,428,Latvia,2,1,2016,17.5623946,42.6597807,1.995320065,452
14,Breast,428,Latvia,2,1,2017,15.19770734,40.5871996,1.753622639,426
14,Breast,428,Latvia,2,1,2018,15.80930898,40.19601809,1.867731599,418
14,Breast,428,Latvia,2,1,2019,16.08956734,41.32355666,1.891223582,426
14,Breast,428,Latvia,2,1,2020,16.68116529,44.11368419,1.835495549,451
14,Breast,428,Latvia,2,1,2021,15.50336095,42.87059107,1.761120844,434
14,Breast,428,Latvia,2,1,2022,14.04409716,40.44834211,1.506904224,408
14,Breast,428,Latvia,2,1,2023,14.72644966,40.71847248,1.677461995,410
14,Breast,440,Lithuania,2,0,2007,45.8005327,75.84666333,5.028289111,1368
14,Breast,440,Lithuania,2,0,2008,51.19250339,85.57131667,5.664002052,1536
14,Breast,440,Lithuania,2,0,2009,50.18788023,85.3324494,5.49798099,1524
14,Breast,440,Lithuania,2,0,2010,49.54957208,83.89652762,5.4591437,1476
14,Breast,440,Lithuania,2,0,2011,53.42561474,94.38076176,5.854765734,1541
14,Breast,440,Lithuania,2,0,2012,52.39898941,94.25579496,5.792797482,1519
14,Breast,440,Lithuania,2,0,2013,54.00261726,95.97265876,5.918396084,1531
14,Breast,440,Lithuania,2,0,2014,57.39562519,105.8029737,6.333655818,1673
14,Breast,440,Lithuania,2,0,2015,57.5574486,106.1278461,6.291900052,1663
14,Breast,440,Lithuania,2,0,2016,56.49007018,102.0464877,6.08907085,1579
14,Breast,440,Lithuania,2,0,2017,50.67390352,94.70598157,5.576240326,1443
14,Breast,440,Lithuania,2,1,2007,16.95076611,32.69543596,1.977800442,567
14,Breast,440,Lithuania,2,1,2008,18.03600491,35.04390676,2.065473422,602
14,Breast,440,Lithuania,2,1,2009,17.39119461,34.91776103,1.962481489,594
14,Breast,440,Lithuania,2,1,2010,16.26345807,34.52055681,1.907661034,576
14,Breast,440,Lithuania,2,1,2011,16.50920455,33.19556968,1.884494784,542
14,Breast,440,Lithuania,2,1,2012,15.84706736,33.63175831,1.853789571,542
14,Breast,440,Lithuania,2,1,2013,15.04513239,35.35504869,1.696270717,564
14,Breast,440,Lithuania,2,1,2014,14.12073479,32.37963094,1.643833845,512
14,Breast,440,Lithuania,2,1,2015,15.92248114,36.43956712,1.845348592,571
14,Breast,440,Lithuania,2,1,2016,14.66928841,33.08917144,1.6477806,512
14,Breast,440,Lithuania,2,1,2017,12.86180342,32.09371101,1.440849229,489
14,Breast,440,Lithuania,2,1,2018,13.88317244,34.61561716,1.605591832,521
14,Breast,440,Lithuania,2,1,2019,14.91165884,36.94373576,1.670006591,552
14,Breast,440,Lithuania,2,1,2020,14.45912082,37.68736847,1.555940639,560
14,Breast,440,Lithuania,2,1,2021,14.00543101,35.60499881,1.584319606,535
14,Breast,440,Lithuania,2,1,2022,14.56227075,36.74447889,1.611256697,555
14,Breast,440,Lithuania,2,1,2023,12.16583498,33.86542603,1.361575765,515
14,Breast,442,Luxembourg,2,1,2007,13.30285419,27.23895997,1.344270809,66
14,Breast,442,Luxembourg,2,1,2008,14.7086489,30.02832401,1.648545891,74
14,Breast,442,Luxembourg,2,1,2009,16.32026212,33.90952938,1.733634835,85
14,Breast,442,Luxembourg,2,1,2010,17.35844052,36.08579004,1.816306533,92
14,Breast,442,Luxembourg,2,1,2011,15.589356,31.90675539,1.601965232,83
14,Breast,442,Luxembourg,2,1,2012,13.65225199,29.34128808,1.463461596,78
14,Breast,442,Luxembourg,2,1,2013,15.44553189,33.87396675,1.414975385,92
14,Breast,442,Luxembourg,2,1,2014,14.02068577,30.600306,1.622137051,85
14,Breast,442,Luxembourg,2,1,2015,17.07515855,32.74405766,1.99013661,93
14,Breast,442,Luxembourg,2,1,2016,14.61446307,30.6325097,1.961831141,89
14,Breast,442,Luxembourg,2,1,2017,16.4778487,35.72331283,1.50704948,106
14,Breast,442,Luxembourg,2,1,2018,13.80681561,30.10259693,1.418942574,91
14,Breast,442,Luxembourg,2,1,2019,13.41033513,30.17902979,1.487798909,93
14,Breast,442,Luxembourg,2,1,2020,12.63026688,30.33060358,1.321414602,95
14,Breast,442,Luxembourg,2,1,2021,12.08185398,27.37476047,1.404442809,87
14,Breast,442,Luxembourg,2,1,2022,12.65848497,30.83098761,1.295370452,100
14,Breast,470,Malta,2,0,2007,75.50283936,128.3353831,8.213473244,264
14,Breast,470,Malta,2,0,2008,69.27519632,119.3317422,7.384265176,247
14,Breast,470,Malta,2,0,2009,84.9377271,146.7072637,9.111200436,305
14,Breast,470,Malta,2,0,2010,84.51444663,152.1210846,9.187877125,318
14,Breast,470,Malta,2,0,2011,86.63728588,160.1479462,9.350753234,336
14,Breast,470,Malta,2,0,2012,80.18151245,143.3344724,8.585204012,302
14,Breast,470,Malta,2,0,2013,77.26528185,146.1105101,7.574001178,312
14,Breast,470,Malta,2,0,2014,79.33815966,145.5758307,8.403140574,316
14,Breast,470,Malta,2,0,2015,83.09730908,160.1710898,8.893737946,355
14,Breast,470,Malta,2,0,2016,75.88092029,146.6742065,8.40794914,332
14,Breast,470,Malta,2,0,2017,76.05319604,145.3231392,8.825459016,337
14,Breast,470,Malta,2,1,2007,19.26143966,35.23859865,2.141445011,74
14,Breast,470,Malta,2,1,2008,15.27319266,31.30395189,1.66412624,66
14,Breast,470,Malta,2,1,2009,23.86329322,44.87662471,2.878608707,95
14,Breast,470,Malta,2,1,2010,16.89372221,37.16545212,1.9148088,79
14,Breast,470,Malta,2,1,2011,17.6839106,39.81497746,1.886025539,85
14,Breast,470,Malta,2,1,2012,16.16964959,36.41439582,1.629225362,78
14,Breast,470,Malta,2,1,2013,16.58057025,38.67174214,1.821841129,83
14,Breast,470,Malta,2,1,2014,14.56209156,34.56531808,1.609172275,75
14,Breast,470,Malta,2,1,2015,14.9544809,36.56133842,1.571409103,81
14,Breast,470,Malta,2,1,2016,14.39693337,32.26476555,1.704036223,73
14,Breast,470,Malta,2,1,2017,12.3631589,27.61090199,1.238272244,64
14,Breast,470,Malta,2,1,2018,16.35686538,39.01677721,1.784868933,93
14,Breast,470,Malta,2,1,2019,13.6276071,32.2143929,1.540655794,79
14,Breast,470,Malta,2,1,2020,15.88476328,38.02190061,1.866926829,95
14,Breast,470,Malta,2,1,2021,11.07528497,30.14401701,1.197337032,76
14,Breast,474,"France, Martinique",2,0,2007,48.1499999,76.13158153,5.143535181,163
14,Breast,474,"France, Martinique",2,0,2008,59.54993153,89.98832964,6.406690192,192
14,Breast,474,"France, Martinique",2,0,2009,59.3289001,93.03199737,6.186513056,198
14,Breast,474,"France, Martinique",2,0,2010,59.21462367,91.46930828,6.403752069,194
14,Breast,474,"France, Martinique",2,0,2011,62.23835361,103.0128908,6.651347204,218
14,Breast,474,"France, Martinique",2,0,2012,73.27445765,112.2731247,7.678126178,235
14,Breast,474,"France, Martinique",2,0,2013,62.56787679,101.4492754,6.564672296,210
14,Breast,474,"France, Martinique",2,0,2014,62.18139152,108.4603974,6.416803611,223
14,Breast,474,"France, Martinique",2,0,2015,69.66360992,121.1401891,7.504030228,247
14,Breast,474,"France, Martinique",2,0,2016,65.98699028,115.2449821,7.120025862,233
14,Breast,474,"France, Martinique",2,0,2017,71.76816167,127.8350927,7.656385229,256
14,Breast,48,Bahrain,2,0,2007,59.83228069,47.50703027,6.237714719,124
14,Breast,48,Bahrain,2,0,2008,47.42772996,38.34024335,5.629652338,102
14,Breast,48,Bahrain,2,0,2009,44.29399682,36.5942029,4.444931769,101
14,Breast,48,Bahrain,2,0,2010,55.97664781,48.37103429,6.076111515,136
14,Breast,48,Bahrain,2,0,2011,49.44473725,41.20355943,5.517279495,119
14,Breast,48,Bahrain,2,0,2012,53.84943353,45.53563843,5.659869781,134
14,Breast,48,Bahrain,2,0,2013,73.7801306,61.94411779,7.946884818,187
14,Breast,48,Bahrain,2,0,2014,70.04878437,60.34107226,7.231371257,187
14,Breast,48,Bahrain,2,0,2015,66.35283259,60.1979006,6.900946578,192
14,Breast,48,Bahrain,2,0,2016,60.62861537,53.67932096,6.256917986,176
14,Breast,48,Bahrain,2,0,2017,68.11701913,60.4489984,7.283844203,202
14,Breast,480,Mauritius,2,1,2007,12.74692812,14.42539377,1.416181084,91
14,Breast,480,Mauritius,2,1,2008,15.02812162,17.98619323,1.623384563,114
14,Breast,480,Mauritius,2,1,2009,15.41263418,18.85378419,1.632373153,120
14,Breast,480,Mauritius,2,1,2010,13.53059979,16.9045301,1.444156789,108
14,Breast,480,Mauritius,2,1,2011,15.51067648,19.80672072,1.794504724,127
14,Breast,480,Mauritius,2,1,2012,16.80927227,21.62353886,1.986275958,139
14,Breast,480,Mauritius,2,1,2013,19.05310768,25.48324943,2.094733761,164
14,Breast,480,Mauritius,2,1,2014,16.0533679,22.36302646,1.665024975,144
14,Breast,480,Mauritius,2,1,2015,19.73739649,27.48726773,2.340956537,177
14,Breast,480,Mauritius,2,1,2016,19.13105344,27.34611402,2.105201226,176
14,Breast,480,Mauritius,2,1,2017,19.65221328,29.39570823,2.214815607,189
14,Breast,480,Mauritius,2,1,2018,18.15545305,26.94670471,2.128045368,173
14,Breast,480,Mauritius,2,1,2019,21.39315061,33.0846006,2.478968509,212
14,Breast,480,Mauritius,2,1,2020,17.49212453,27.83661782,1.896817177,178
14,Breast,480,Mauritius,2,1,2021,21.5615235,34.63860261,2.346025518,221
14,Breast,480,Mauritius,2,1,2022,18.96845769,31.39074334,1.976761027,200
14,Breast,480,Mauritius,2,1,2023,20.37669843,34.53643083,2.069208474,220
14,Breast,484,Mexico,2,1,2007,9.09091226,8.110598085,0.9888240822,4514
14,Breast,484,Mexico,2,1,2008,9.492496285,8.566625477,1.032749556,4837
14,Breast,484,Mexico,2,1,2009,9.117948802,8.384396016,0.9967660493,4803
14,Breast,484,Mexico,2,1,2010,9.138093737,8.545758354,0.9969938925,4966
14,Breast,484,Mexico,2,1,2011,9.246260438,8.7328422,1.008451963,5147
14,Breast,484,Mexico,2,1,2012,9.616605427,9.246569516,1.055370027,5525
14,Breast,484,Mexico,2,1,2013,9.033110319,8.814593862,0.9890614873,5337
14,Breast,484,Mexico,2,1,2014,9.613635319,9.615396457,1.045018703,5895
14,Breast,484,Mexico,2,1,2015,9.838636968,9.947377197,1.092473132,6168
14,Breast,484,Mexico,2,1,2016,10.13355999,10.45034616,1.126069638,6548
14,Breast,484,Mexico,2,1,2017,10.14381713,10.67263133,1.124186355,6755
14,Breast,484,Mexico,2,1,2018,10.32618884,11.1132533,1.136711368,7105
14,Breast,484,Mexico,2,1,2019,10.37458676,11.41401665,1.135512866,7371
14,Breast,484,Mexico,2,1,2020,10.56807282,11.79339766,1.174846897,7685
14,Breast,484,Mexico,2,1,2021,10.28266804,11.7057905,1.118998319,7687
14,Breast,484,Mexico,2,1,2022,9.927216949,11.51463413,1.081347717,7624
14,Breast,498,Moldova,2,1,2007,15.16887983,21.42586988,1.850143858,443
14,Breast,498,Moldova,2,1,2008,16.34225312,24.31653519,2.009286992,493
14,Breast,498,Moldova,2,1,2009,18.04659706,26.57490272,2.183427964,528
14,Breast,498,Moldova,2,1,2010,15.33573591,23.4838406,1.845350881,457
14,Breast,498,Moldova,2,1,2011,16.38812202,25.66860415,1.87143495,489
14,Breast,498,Moldova,2,1,2012,15.71691448,24.67654945,1.874113483,460
14,Breast,498,Moldova,2,1,2013,16.40656258,26.1574823,1.949757425,477
14,Breast,498,Moldova,2,1,2014,15.92363153,26.94364586,1.909302547,482
14,Breast,498,Moldova,2,1,2015,17.56955295,29.74811747,2.104254969,524
14,Breast,498,Moldova,2,1,2016,17.16877433,29.64697647,2.062847931,515
14,Breast,498,Moldova,2,1,2017,16.78661939,29.4405022,2.014811606,505
14,Breast,498,Moldova,2,1,2018,16.65602303,29.78096542,2.005873183,505
14,Breast,498,Moldova,2,1,2019,15.91813991,29.33052334,1.907025491,491
14,Breast,498,Moldova,2,1,2020,15.41379804,29.11026679,1.827845885,481
14,Breast,498,Moldova,2,1,2021,15.12979932,29.25213872,1.770122898,477
14,Breast,51,Armenia,2,1,2007,21.65216383,30.05405033,2.381889691,480
14,Breast,51,Armenia,2,1,2008,21.80913366,30.53366053,2.523423758,486
14,Breast,51,Armenia,2,1,2009,21.65287627,31.29439144,2.389085967,497
14,Breast,51,Armenia,2,1,2010,21.65604364,31.61091693,2.480052771,501
14,Breast,51,Armenia,2,1,2011,20.6087738,30.52068092,2.281427121,483
14,Breast,51,Armenia,2,1,2012,22.88917321,34.46864839,2.691727602,545
14,Breast,51,Armenia,2,1,2013,18.56167208,29.61858478,2.085957646,468
14,Breast,51,Armenia,2,1,2014,18.49148389,29.6393593,2.150619146,468
14,Breast,51,Armenia,2,1,2015,22.60827059,36.01009424,2.580582768,568
14,Breast,51,Armenia,2,1,2016,18.29686102,29.45734367,2.139700698,464
14,Breast,51,Armenia,2,1,2017,15.77162655,26.45779425,1.845064696,416
14,Breast,51,Armenia,2,1,2018,15.0636186,25.69902299,1.741778872,403
14,Breast,51,Armenia,2,1,2019,15.68190478,28.15305408,1.859918429,440
14,Breast,51,Armenia,2,1,2020,15.36715146,28.1127017,1.702449617,437
14,Breast,51,Armenia,2,1,2021,15.75628369,28.13554982,1.84688619,434
14,Breast,51,Armenia,2,1,2022,14.96633531,27.86153657,1.618366611,431
14,Breast,528,The Netherlands,2,0,2007,97.06142432,158.3307935,10.62189998,13112
14,Breast,528,The Netherlands,2,0,2008,97.33953043,160.4432107,10.57840563,13335
14,Breast,528,The Netherlands,2,0,2009,98.4560135,162.2068466,10.63580439,13545
14,Breast,528,The Netherlands,2,0,2010,96.62082133,162.0846744,10.52131221,13602
14,Breast,528,The Netherlands,2,0,2011,101.1594823,170.5122675,10.94279141,14374
14,Breast,528,The Netherlands,2,0,2012,101.0014846,173.1117755,11.13293982,14645
14,Breast,528,The Netherlands,2,0,2013,99.25989125,170.3411444,10.90566432,14451
14,Breast,528,The Netherlands,2,0,2014,100.2457023,172.6983795,11.02796581,14651
14,Breast,528,The Netherlands,2,0,2015,98.03483055,170.4051408,10.72085758,14561
14,Breast,528,The Netherlands,2,0,2016,97.92372014,171.2331759,10.73707381,14699
14,Breast,528,The Netherlands,2,0,2017,98.9223905,173.4108734,10.8426127,14969
14,Breast,528,The Netherlands,2,1,2007,19.1332946,38.39926737,2.076894727,3180
14,Breast,528,The Netherlands,2,1,2008,20.03547856,40.02952102,2.195106262,3327
14,Breast,528,The Netherlands,2,1,2009,18.39456024,38.08175266,2.008010017,3180
14,Breast,528,The Netherlands,2,1,2010,18.44261428,38.28682372,2.000597641,3213
14,Breast,528,The Netherlands,2,1,2011,18.62994674,38.68371914,2.030697209,3261
14,Breast,528,The Netherlands,2,1,2012,17.60583915,37.79021454,1.917066303,3197
14,Breast,528,The Netherlands,2,1,2013,16.89075356,37.26022644,1.824839309,3161
14,Breast,528,The Netherlands,2,1,2014,15.64253726,35.45835148,1.711479078,3018
14,Breast,528,The Netherlands,2,1,2015,16.78929911,38.28000932,1.849940061,3271
14,Breast,528,The Netherlands,2,1,2016,16.20635045,36.69531969,1.762812973,3150
14,Breast,528,The Netherlands,2,1,2017,15.44581197,35.99353808,1.649480028,3107
14,Breast,528,The Netherlands,2,1,2018,14.54053894,35.0849103,1.580854286,3059
14,Breast,528,The Netherlands,2,1,2019,14.36331222,34.74165498,1.565655305,3056
14,Breast,528,The Netherlands,2,1,2020,14.29473118,34.76309479,1.513798055,3061
14,Breast,528,The Netherlands,2,1,2021,14.38867482,35.21594654,1.528649497,3106
14,Breast,528,The Netherlands,2,1,2022,13.92118681,35.07769395,1.450330038,3122
14,Breast,528,The Netherlands,2,1,2023,13.43840317,34.09062724,1.432318988,3065
14,Breast,554,New Zealand,2,0,2007,83.70213682,119.3735322,8.929703317,2577
14,Breast,554,New Zealand,2,0,2008,86.26950299,125.3843573,9.052727669,2728
14,Breast,554,New Zealand,2,0,2009,86.36345888,126.1707651,9.167173281,2773
14,Breast,554,New Zealand,2,0,2010,84.70363774,125.9109312,8.834139302,2799
14,Breast,554,New Zealand,2,0,2011,85.396047,128.1318897,9.054530758,2871
14,Breast,554,New Zealand,2,0,2012,89.96856954,134.5423806,9.513794473,3032
14,Breast,554,New Zealand,2,0,2013,86.94029171,133.4854686,9.146578735,3030
14,Breast,554,New Zealand,2,0,2014,93.36642237,142.8360041,9.737044215,3282
14,Breast,554,New Zealand,2,0,2015,91.04676446,141.3312617,9.639493505,3302
14,Breast,554,New Zealand,2,0,2016,89.42715351,139.4540255,9.369951144,3321
14,Breast,554,New Zealand,2,0,2017,86.59646573,136.00896,9.115691787,3297
14,Breast,554,New Zealand,2,1,2007,18.82013482,29.80666,2.138827797,643
14,Breast,554,New Zealand,2,1,2008,17.06113684,28.38175109,1.891021362,618
14,Breast,554,New Zealand,2,1,2009,17.85625695,29.91893696,1.963871945,658
14,Breast,554,New Zealand,2,1,2010,16.96480198,28.85097504,1.785516184,641
14,Breast,554,New Zealand,2,1,2011,16.08637776,28.39240084,1.692904371,636
14,Breast,554,New Zealand,2,1,2012,15.63464008,27.36162534,1.707366696,617
14,Breast,554,New Zealand,2,1,2013,15.8526912,27.82953377,1.710708828,633
14,Breast,554,New Zealand,2,1,2014,14.91660103,26.34701845,1.640816199,607
14,Breast,554,New Zealand,2,1,2015,15.77017851,28.56292618,1.701895986,669
14,Breast,554,New Zealand,2,1,2016,15.31136755,27.99201306,1.553709459,668
14,Breast,554,New Zealand,2,1,2017,14.82956841,27.64750582,1.541502899,672
14,Breast,554,New Zealand,2,1,2018,14.24519467,27.72066713,1.468351834,685
14,Breast,558,Nicaragua,2,1,2007,5.561153375,3.965203376,0.5455707364,111
14,Breast,558,Nicaragua,2,1,2008,6.412817259,4.437560356,0.6579897238,126
14,Breast,558,Nicaragua,2,1,2009,7.529554262,5.24346338,0.8032018757,151
14,Breast,558,Nicaragua,2,1,2010,6.127470587,4.485435005,0.6483715231,131
14,Breast,558,Nicaragua,2,1,2011,7.702764903,5.571104,0.8587793055,165
14,Breast,558,Nicaragua,2,1,2012,6.390428368,4.828215425,0.6956911549,145
14,Breast,558,Nicaragua,2,1,2013,7.256016863,5.583291377,0.8193166013,170
14,Breast,558,Nicaragua,2,1,2014,7.780103218,6.026456142,0.8537337001,186
14,Breast,558,Nicaragua,2,1,2015,8.028184078,6.297911683,0.8920376059,197
14,Breast,558,Nicaragua,2,1,2016,8.180396816,6.656623893,0.9125016809,211
14,Breast,558,Nicaragua,2,1,2017,7.694423798,6.289658711,0.8449231482,202
14,Breast,558,Nicaragua,2,1,2018,8.021804774,6.638620544,0.9131304059,216
14,Breast,558,Nicaragua,2,1,2019,7.424503668,6.341610095,0.8048224751,209
14,Breast,558,Nicaragua,2,1,2020,8.681795798,7.521115306,0.9788613013,251
14,Breast,558,Nicaragua,2,1,2021,9.664314308,8.554816243,1.074684494,289
14,Breast,558,Nicaragua,2,1,2022,8.117853431,7.247984227,0.8697680485,248
14,Breast,56,Belgium,2,1,2007,19.82902985,43.61178614,2.218571095,2365
14,Breast,56,Belgium,2,1,2008,19.53653867,43.2689747,2.142825857,2364
14,Breast,56,Belgium,2,1,2009,19.03811053,42.86183379,2.130002832,2360
14,Breast,56,Belgium,2,1,2010,18.64140554,42.5313748,2.086478449,2351
14,Breast,56,Belgium,2,1,2011,18.65944929,42.65108271,2.0742111,2388
14,Breast,56,Belgium,2,1,2012,17.24950819,40.97060643,1.898937186,2312
14,Breast,56,Belgium,2,1,2013,17.23127153,40.30747741,1.940679363,2290
14,Breast,56,Belgium,2,1,2014,16.37156815,39.22255223,1.821880638,2238
14,Breast,56,Belgium,2,1,2015,15.2539793,37.85436498,1.66327288,2167
14,Breast,56,Belgium,2,1,2016,15.27703015,38.67191577,1.661773139,2227
14,Breast,56,Belgium,2,1,2017,15.0827908,38.01906635,1.668775184,2195
14,Breast,56,Belgium,2,1,2018,15.00599669,38.32661381,1.669709102,2222
14,Breast,56,Belgium,2,1,2019,13.35642846,35.61645387,1.426290133,2075
14,Breast,56,Belgium,2,1,2020,13.3025644,35.19295676,1.42278709,2058
14,Breast,56,Belgium,2,1,2021,12.87529283,34.89436192,1.357234697,2048
14,Breast,578,Norway,2,0,2007,72.91678574,114.7728408,7.838298723,2716
